0.398479961,0.858093472,1.742886555,1.720485479,1.360121261,4.389325909,1.09552309,7.172905015,0.742325677,0.85265761,0.849677197,0.75178712
0.250991889,0.200370283,0.171426487,0.239053254,0.40443443,0.492434398,0.371331079,0.427745952,0.6062244,0.605828623,0.814995341,0.859862914
0.193427719,0.213769875,0.197659699,0.203216369,0.404887671,0.455873928,0.418463737,0.470402173,0.895040773,0.875605379,0.761296539,0.812657716
0.184237862,0.171235768,1.096843253,0.336529941,0.579677538,0.506156612,1.870965132,0.560631779,0.61552857,0.816524286,0.816692353,0.756018523
0.198316976,0.200331142,1.025297613,0.204022514,0.336771494,0.379610282,0.361637244,0.369550682,0.784891754,0.751866588,0.799519613,0.609184814
0.179251977,0.204004508,0.175546322,0.177372523,0.393823578,0.419804267,0.392104233,0.359890803,0.793997189,0.764713051,0.83393078,0.623420282
0.168181763,0.185737735,0.164329435,0.176739259,0.342079342,0.373363849,0.328341538,0.355777184,0.904014576,0.786979152,0.882597064,0.890360367
0.179374936,0.234826211,0.170825684,0.1949101,0.362658743,0.43864574,0.35919637,0.749290899,0.910290087,0.848547585,0.749202781,0.849121725
0.15805076,0.184200123,0.170063964,0.1712493,0.31753105,0.375360024,0.341410657,0.346927547,0.836072932,0.891963301,0.860934805,0.851114379
0.19172915,0.217658569,0.164948556,0.158768809,0.388423084,0.434177952,0.33416212,0.46368529,0.835794363,0.835627507,0.86544808,0.906928406
0.170795253,0.19246596,0.169327468,0.186000155,0.343487945,0.401950068,0.35002443,0.385703843,0.911134906,0.894769283,0.873756848,0.894125386
0.618133752,0.43767402,0.204576325,0.581899186,0.728525154,0.80159703,0.507653641,0.593589484,0.801935788,0.824642335,0.703042644,0.743468936
0.183599966,0.18018992,0.191527488,0.183499523,0.310246274,0.401878458,0.384019012,0.338868467,0.812672929,0.780569468,0.854517225,0.871323033
0.177370159,0.211479494,0.192046018,0.167030747,0.291991977,0.385735417,0.404117117,0.346833458,0.806656001,0.719093074,0.659828076,0.721943718
0.167224683,0.186148737,0.22678775,0.205723083,0.407757428,0.394124859,0.342966838,0.468327039,0.718715401,0.653007449,0.810642586,0.82943656
0.183684203,0.15466128,0.179209056,0.300500345,0.323973907,0.424114236,0.517547665,0.407662014,0.80163355,0.897721946,0.750970442,0.758279414
0.151964272,0.173838625,0.18243768,0.206952439,0.450748858,0.387188151,0.677839749,0.380881733,0.624046638,0.814803208,0.85155549,0.780040278
0.605886304,0.179007282,0.206263807,0.199781475,0.976475257,0.425554862,0.44185875,0.420217709,0.741276074,0.667782782,0.714767583,0.859624197
0.161833539,0.191279064,0.162186714,0.177175126,0.410054157,0.377865488,0.325841694,0.302597714,0.885079398,0.886181111,0.795622412,0.853179619
0.195956685,0.18841726,0.192288478,0.177445284,0.36329371,0.398630214,0.375298747,0.374929511,0.803413112,0.821061915,0.59638308,0.777710232
0.161322664,0.189405654,0.161724283,0.178850615,0.367162033,0.385722004,0.553474227,0.379303191,0.675656424,0.763331384,0.782764598,0.7241051
0.164233928,0.186417582,0.167440693,0.171797202,0.341076346,0.398121311,0.34003649,0.375467076,0.806265474,0.850738951,0.886629971,0.867733012
0.157064894,0.205750149,0.17131501,0.192681321,0.343472016,0.382574677,0.345205914,0.370242266,0.84535779,0.874930143,0.797789089,0.871703327
0.165786828,0.201402953,0.171804053,0.173784033,0.340451095,0.406556872,0.345461505,0.366407569,0.846256374,0.88295785,0.634507464,0.839339992
0.171169649,0.189895523,0.173879718,0.176813243,0.329775324,0.381750027,0.305857568,0.35860499,0.803043971,0.823183522,0.876298876,0.911485553
0.168877102,0.195836525,0.168621284,0.196221566,0.345496389,0.393118749,0.33904692,0.395554621,0.851437458,0.822484931,0.794901296,0.667394191
0.157806468,0.18836391,0.174347881,0.174300475,0.336532144,0.377753103,0.349851631,0.361732688,0.78399379,0.71347458,0.778808972,0.861806158
0.373705331,0.225216603,0.186779981,0.163686129,0.833431003,0.586193352,0.436500095,0.492726392,0.474700771,0.541740376,0.859722951,0.52415829
0.176360678,0.215944412,0.250647428,0.228030582,0.503456572,0.418983682,0.819167575,0.427404196,0.728908758,0.747468046,0.721247806,0.808851066
0.17745012,0.195762033,0.16219811,0.16899218,0.425438132,0.354077269,0.326641339,0.343597883,0.863771199,0.882204933,0.856884562,0.907336963
0.163997745,0.187476918,0.172499806,0.174789018,0.330617319,0.379889218,0.341546991,0.350502332,0.841304985,0.890320935,0.802468024,0.893301548
0.169911354,0.231214482,0.171432613,0.181863869,0.338921887,0.330749629,0.458753425,0.382336308,0.851019942,0.786064233,0.857756061,0.840021691
0.159560346,0.186747083,0.168512549,0.173510037,0.464857971,0.408651154,0.343823502,0.321897892,0.800567831,0.71220986,0.842105447,0.848353215
0.167721115,0.185884492,0.151758521,0.198076305,0.352463032,0.361350848,0.305884185,0.348377647,0.841655664,0.903179711,0.86817024,0.781834557
0.147653013,0.191516643,0.226312484,0.213282429,0.404178426,0.408951723,0.836556432,0.457912909,0.74871159,0.759851791,0.58676589,0.853812329
0.190546662,0.193568379,0.154025269,0.196624714,0.375175665,0.3279435,0.385002592,0.581575517,0.615471275,0.734807733,0.883221947,0.851697319
0.276833887,0.257978419,0.257789037,0.736042944,0.632424675,0.60712882,0.689501921,0.644465168,0.814738938,0.724474967,0.760959894,0.629131596
0.149920275,0.186347638,0.170373048,0.173551352,0.378755975,0.377335423,0.336001471,0.348049173,0.770102943,0.731413569,0.820986885,0.889347457
0.192533084,0.205783124,0.158911408,0.179185233,0.322237877,0.375113541,0.321600114,0.301751873,0.835794363,0.888971837,0.812742551,0.867845686
0.1801174,0.259561629,0.213255689,0.183007519,0.44220843,1.908475683,4.792355028,0.362502863,0.861157607,0.807841904,0.802158906,0.777263448
0.17235405,0.184922117,0.175766614,0.168766299,0.317351676,0.343161031,0.354257269,0.613188629,0.865381672,0.856170974,0.896134605,0.900816452
0.209038522,0.218546446,0.35376617,0.280829831,0.398518544,0.799096579,0.388009711,0.70736914,0.624010622,0.643661599,0.676177432,0.703541466
0.183120452,0.187031149,0.158407627,0.194945462,0.376332268,0.442118815,0.361934792,0.380340093,0.799976581,0.905718893,0.860425533,0.834826296
0.166079313,0.185735637,0.170248188,0.172710105,0.324398649,0.375767892,0.338981682,0.346367229,0.845920622,0.911644943,0.852002012,0.881418122
0.220894827,0.317585916,0.209276924,0.206371564,0.490749047,1.059141033,0.488055082,0.703814132,0.713024095,0.661476335,0.90263257,0.80515219
0.163937869,0.205676594,0.180000631,0.17951695,0.329493861,0.395067583,0.363114491,0.366641205,0.763297109,0.780258455,0.804337977,0.775531309
0.672190102,0.790318156,0.23308255,0.33375955,1.851210973,1.297912622,0.462212116,1.885481105,0.891669636,0.795357804,0.914890909,0.810238408
0.357885473,0.717569073,0.89172224,0.91524666,2.117482562,1.733374469,1.736028766,3.514653991,0.752855518,0.844123694,0.863971505,0.829919778
0.469231478,0.238189155,0.981640026,0.284450534,0.635768701,0.436958435,4.190191068,0.45849075,0.810527358,0.857198933,0.800800854,0.66218325
0.163780706,0.190134529,0.197675125,0.2125248,0.398590288,0.43104106,0.699776481,0.402308167,0.596367397,0.713536183,0.519999832,0.799137316
0.809099831,0.953779652,1.393246709,0.891790298,4.068318554,3.426263401,3.638114072,4.639227527,0.831078177,0.858310598,0.904183012,0.77856187
0.212417349,0.221072458,0.169147486,0.17356581,0.352540089,0.4456068,0.39191742,0.356371922,0.854877574,0.852000148,0.847340926,0.821247213
0.164834652,0.180818748,0.163707864,0.171179584,0.313069544,0.36278405,0.34623031,0.343578059,0.872344392,0.811173333,0.894449149,0.858846834
0.176212502,0.186305534,0.170499879,0.176037263,0.384164973,0.380804808,0.344401744,0.332623736,0.89240385,0.888819236,0.829123425,0.915341761
0.170749806,0.187513479,0.173198063,0.175121071,0.330481054,0.37601072,0.347300617,0.336159468,0.812914537,0.717551706,0.825548878,0.85784111
0.168729826,0.183921132,0.180376146,0.171822781,0.340894063,0.370578795,0.361629562,0.37136315,0.868185396,0.860776951,0.836252471,0.914354246
0.772630556,0.885423637,0.927060863,0.221109527,2.546749968,4.064228746,6.461140576,0.970738933,0.765456257,0.756064207,0.681872459,0.791202677
0.172455926,0.185490678,0.181001658,0.175795591,0.370140702,0.402092033,0.36481937,0.356056686,0.889395299,0.888534813,0.873576805,0.846608973
0.231446466,0.245950731,0.191710149,0.185115579,0.46944763,0.518483139,0.386460915,0.376030042,0.846505864,0.885193572,0.763892957,0.688213356
0.172214286,0.187953549,0.15911754,0.172237418,0.341667394,0.387922628,0.323127516,0.348884462,0.893709389,0.867104024,0.845070167,0.900107777
0.167481607,0.19385942,0.160706897,0.191106036,0.345002397,0.390003921,0.337476774,0.388431387,0.843453659,0.868746879,0.874376921,0.888183833
0.168625105,0.211172895,0.201857546,0.184972099,0.378373291,0.244398134,0.36339378,0.42142297,0.786458988,0.849899652,0.767551742,0.83335101
0.211928302,0.222792324,0.241546336,0.247987119,0.441778252,0.453304716,0.607594993,0.525403841,0.537016193,0.663833251,0.521172904,0.543766508
0.174310399,0.183574767,0.243940392,0.192849219,0.342476482,0.381903238,0.556362976,0.363935487,0.873804257,0.847882906,0.765123762,0.834114277
0.168900019,0.195788341,0.173763215,0.207623673,0.371663172,0.367551333,0.366427468,0.442856027,0.848292788,0.825751731,0.799351191,0.856899444
0.191643572,0.283608763,0.330439689,0.24431047,0.355684399,0.475331207,0.574425083,0.686821635,0.755293561,0.702698269,0.748635237,0.881549788
0.240570189,0.442087017,0.18472802,0.362699753,0.457676817,0.775142213,0.41298779,0.50509846,0.582911498,0.554845242,0.724201638,0.635706708
0.158817405,0.187895185,0.174620681,0.151437318,0.45304782,0.464383937,0.410680147,0.41416479,0.805570132,0.857438944,0.884692881,0.900816452
0.169537253,0.184271396,0.168547514,0.174491002,0.33396576,0.375575058,0.348593884,0.349970511,0.839621024,0.846891542,0.885965344,0.813252972
0.146178242,0.209527812,0.157721679,0.160316478,0.493433869,0.421569945,0.377741396,0.322947995,0.895506622,0.797001853,0.893975117,0.87316568
0.239093012,0.263729478,1.787580402,0.85048018,0.550124038,1.034788843,1.23905436,1.774506488,0.724591529,0.754688057,0.528112381,0.842601524
0.223853151,0.247836226,0.106745249,0.233534433,0.289959834,0.420441594,2.27822554,0.562946743,0.733118235,0.761328162,0.766103381,0.684485609
0.324995821,0.286279932,0.200870208,0.223288395,0.707982177,0.654355465,0.384351361,0.447029212,0.467713087,0.836467037,0.808621396,0.531859811
0.157130928,0.199895016,0.169990222,0.164501306,0.349340019,0.384617709,0.342609882,0.344435807,0.687901982,0.870049198,0.8492481,0.858963944
0.16559978,0.174114781,0.170803203,0.183290991,0.333647002,0.379560591,0.379996902,0.367818398,0.832567376,0.82954058,0.871418814,0.890515557
0.327510103,0.325987507,0.528896591,0.784489927,0.841088646,1.24217707,0.452844825,1.948533247,0.61068289,0.859430586,0.714493833,0.86792634
0.445798056,0.267220146,0.226113549,0.235997284,0.791848595,0.391540807,0.638761108,0.785848604,0.739847888,0.840772502,0.597174612,0.849976382
0.166585525,0.175919203,0.151758521,0.141913928,0.325470798,0.518373716,0.305884185,0.359106998,0.877498286,0.839911652,0.792668453,0.846376081
0.163723907,0.182415386,0.178968315,0.178018696,0.334219514,0.362245518,0.333285453,0.358566972,0.825102576,0.788315226,0.86312871,0.71705607
0.183120452,0.184867466,0.175084534,0.170901384,0.393040791,0.362909093,0.437422388,0.371013007,0.884389215,0.766504765,0.838539487,0.800211272
0.221396929,0.245950731,0.211535007,0.194517292,0.448995417,0.526714897,0.706246171,0.376030042,0.783548822,0.841340565,0.833962743,0.856346321
0.163723907,0.180404186,0.174773493,0.168389374,0.320515582,0.362245518,0.351023101,0.36018585,0.866194842,0.846621157,0.791348309,0.877531848
0.849577934,0.587026593,0.488300619,0.50292031,6.034504626,3.494797133,0.387753169,3.198481876,0.794690827,0.869445646,0.803115308,0.781256027
0.205648962,0.236784515,0.481379009,0.227114086,0.440523802,0.581949244,6.025126582,0.444734528,0.796485642,0.890752565,0.719808739,0.769822066
0.183204383,0.200758606,0.169147486,0.168284724,0.34895808,0.374755756,0.339938865,0.385528246,0.813430959,0.860810899,0.857429349,0.888581486
0.129113106,0.197439419,0.172340137,0.154917174,0.323229724,0.393982876,0.347015256,0.347477124,0.886848659,0.856452632,0.889482476,0.799502652
0.115145965,0.185933588,0.160522119,0.167462592,0.329404602,0.373404594,0.427044037,0.337760381,0.827185977,0.79372299,0.775275639,0.814578014
0.17019022,0.190390409,0.178963081,0.178899052,0.333474573,0.382953503,0.321127997,0.361490515,0.713739105,0.750934048,0.818343315,0.825136961
0.179988974,0.199757752,0.154727288,0.167887699,0.312263265,0.407002738,0.311957376,0.357413381,0.88760347,0.810126749,0.900612876,0.829740638
0.183120452,0.182523105,0.16749274,0.175571596,0.350336127,0.384444129,0.33741756,0.344568795,0.815855024,0.885498615,0.850459644,0.896110109
0.154735518,0.188915556,0.159057395,0.173755421,0.349708004,0.378834274,0.326199265,0.348470753,0.837554685,0.785588777,0.859436145,0.896915957
0.175109063,0.190663782,0.167123632,0.170334496,0.347222118,0.386634695,0.337593377,0.343644298,0.890048949,0.86803393,0.893965011,0.893395038
0.147790389,0.197171283,0.166410161,0.221735118,0.353604953,0.396614924,0.328434868,0.44497792,0.867402412,0.890953996,0.867024736,0.901873094
0.19340705,0.28056872,0.172423686,0.212728926,0.353908091,0.569656472,0.355304305,0.456434071,0.771334076,0.878199344,0.73459557,0.887572037
0.21004396,0.185604531,0.278948251,0.173034998,0.481146805,0.3754507,0.500194765,0.395526893,0.689151845,0.784372879,0.737044526,0.849900504
0.172929664,0.181037046,0.1564235,0.176575653,0.330079295,0.363641558,0.34476321,0.355252858,0.860187117,0.889800222,0.915363793,0.82787675
0.131181361,0.207674334,0.172687032,0.177587084,0.355272064,0.418371685,0.328534435,0.356954267,0.878989258,0.884962964,0.801650365,0.84974899
0.155571477,0.20137036,0.168703947,0.141366692,0.355695361,0.414294834,0.34467241,0.3243833,0.820604722,0.833539799,0.872128877,0.763364628
0.16808659,0.190347063,0.160524981,0.172721266,0.334046731,0.387446195,0.322286053,0.335394568,0.806519911,0.867713952,0.873000625,0.874544447
0.173305307,0.185175949,0.17721171,0.183531863,0.333211149,0.345638354,0.360381237,0.357218283,0.915180696,0.893394189,0.745585787,0.887916339
0.161097353,0.366098797,0.188352515,0.20961433,0.341882855,3.222891008,0.392895324,0.372527087,0.795896047,0.778850365,0.700430941,0.798242393
0.183780707,0.195287986,0.150117965,0.19812024,0.309853877,0.391906659,0.335133899,0.399141704,0.713350096,0.820164699,0.859686875,0.847392809
0.17132853,0.188143624,0.159202389,0.187826615,0.293423676,0.38031017,0.348524255,0.385633074,0.754040197,0.848909396,0.858452876,0.804076093
0.159729288,0.203552149,0.163058015,0.203096796,0.349320895,0.401408073,0.331273017,0.301569077,0.899930718,0.91489264,0.75436524,0.87839253
0.160301278,0.180749783,0.168773809,0.170948604,0.332826682,0.378654058,0.339080575,0.365678888,0.851212395,0.900931472,0.862537052,0.882680421
0.209746659,0.185490678,0.174315152,0.175795591,0.347561365,0.373488132,0.346778466,0.353656474,0.781584355,0.844709649,0.871948997,0.869500452
0.157750685,0.187562473,0.16649025,0.170043524,0.31649263,0.379064918,0.333889851,0.347579309,0.802654104,0.887638626,0.864494805,0.875803981
0.172318311,0.17846626,0.22455102,0.172832086,0.348319041,0.472829673,0.340096537,0.352043847,0.704147954,0.687651272,0.794462752,0.798458996
0.35898168,0.20469284,0.189913451,0.169506019,0.945709884,0.368847965,0.470227672,0.46800426,0.599649893,0.673350127,0.665232404,0.75354972
0.176824992,0.195071201,0.159004357,0.164586046,0.354410551,0.391152729,0.318931585,0.330113535,0.696798323,0.795801625,0.738794193,0.810308097
0.192452633,0.169545317,0.17236614,0.168220483,0.331460207,0.391732545,0.329048329,0.351705313,0.874188068,0.830048242,0.851915238,0.871733481
0.1575915,0.237208496,0.421608426,0.17631012,0.061913368,0.629642301,2.541133053,0.765341821,0.784884393,0.792808716,0.814576275,0.746042779
0.167752161,0.196623016,0.156677505,0.16310545,0.246238158,0.39530429,0.322244272,0.328306261,0.857041932,0.865802221,0.842436878,0.921984269
0.192148844,0.192761983,0.176046821,0.163095058,0.397311605,0.390445224,0.35391198,0.380717189,0.749931533,0.831716052,0.791649837,0.735949404
0.23522097,0.295190891,0.255180363,0.195664204,0.548760096,0.542351354,2.185026928,0.439132219,0.507667064,0.457704942,0.791781209,0.757812295
0.164891631,0.175945609,0.181237075,0.170681709,0.405415034,0.37558492,0.51847757,0.480807915,0.805056609,0.766957502,0.829132613,0.642957443
0.188982249,0.20433753,0.118113366,0.18991607,0.553761099,0.478888612,0.239281566,0.329723672,0.877498286,0.766504765,0.716980342,0.692593479
0.23462026,0.325129147,1.575231704,0.764310138,0.448781105,0.904840139,1.23905436,2.234129769,0.777877534,0.794573172,0.695853993,0.720525777
0.164189759,0.18452012,0.17828539,0.178496741,0.329822884,0.376775565,0.35602488,0.359693536,0.885095751,0.868134808,0.862506042,0.771884355
0.165689472,0.188979713,0.18359366,0.188759096,0.342304154,0.360030431,0.368499265,0.384838973,0.897902427,0.851268689,0.880482025,0.769639027
0.165284741,0.186322043,0.171657778,0.178224387,0.347982987,0.372180997,0.309866671,0.357611972,0.881130859,0.919628277,0.831080013,0.763317787
0.185363966,0.188747802,0.21565509,0.169978271,0.333259076,0.356217894,0.524662302,0.370640552,0.77800917,0.662042536,0.82476751,0.878995469
0.171403569,0.219671961,0.170850879,0.225052509,0.346245875,0.449916345,0.394230966,0.454587377,0.637537523,0.656166887,0.714551334,0.686445476
1.368415878,1.079857974,0.528903842,1.089087957,4.578425335,2.902640147,0.487263327,2.98682385,0.848893114,0.80122545,0.609709483,0.810233294
0.280441684,0.162076773,0.192204106,0.179095862,0.421126994,0.593262698,0.358131422,0.523866312,0.704922321,0.842934797,0.809146999,0.703768774
0.202923486,0.26244803,0.198075528,0.196743478,0.340617826,0.423185376,0.35018543,0.350414077,0.77159058,0.821350841,0.735744932,0.872547174
0.172934946,0.182345304,0.178643079,0.176243141,0.320504133,0.365806303,0.358500066,0.363261877,0.893428495,0.872433785,0.843485249,0.890515557
0.206519345,0.237115612,0.166663987,0.20384569,0.422960373,0.510896952,0.323821386,0.423999111,0.756753262,0.718288118,0.660046652,0.677199274
0.192292082,0.199103699,0.30310545,0.182607128,0.337682878,0.42553274,0.644555001,0.407312171,0.771951352,0.774273686,0.553166957,0.753239803
0.168160619,0.18423451,0.161106083,0.177135349,0.314481736,0.379483343,0.347199496,0.382200108,0.799451513,0.840949552,0.831948133,0.777608322
0.183004232,0.330993493,0.224029372,0.263678008,0.939314317,0.513826688,0.414644299,0.461219082,0.616354545,0.626238308,0.901309302,0.508787585
0.200643242,0.193989064,0.161989022,0.158939168,0.351618611,0.396614924,0.325833065,0.400117777,0.722872369,0.880391058,0.799664719,0.901873094
0.178318082,0.201855744,0.192202573,0.184921426,0.347349232,0.396244011,0.43878339,0.37290632,0.683133964,0.785616332,0.791124927,0.808880234
0.168108042,0.186408245,0.153963932,0.159132685,0.33440418,0.373742379,0.309416977,0.357329632,0.897452992,0.86376872,0.793486123,0.850441789
0.15727752,0.185787484,0.172360642,0.179271629,0.322134126,0.374997843,0.35620153,0.368686875,0.84964104,0.786557899,0.836544627,0.788615996
0.165260535,0.197887575,0.191107624,0.20735103,0.328826842,0.401154051,0.433902534,0.372716565,0.850105198,0.807316371,0.904786863,0.892594164
0.130124287,0.206379244,0.21091393,0.175156962,0.262704793,0.383774776,0.359965492,0.361046988,0.8356884,0.641955494,0.895658984,0.855898605
0.164472149,0.187033258,0.163859557,0.170594626,0.34395121,0.3664059,0.329326422,0.348596934,0.8602655,0.840729367,0.789632884,0.862920184
0.162987528,0.184643198,0.168645928,0.175119286,0.321122892,0.510743043,0.340784961,0.288746601,0.732152663,0.744747015,0.83346871,0.883263557
0.181323932,0.166404618,0.171669719,0.210377974,0.33850671,0.491880136,0.344830691,0.361071483,0.852269128,0.917402619,0.887611684,0.880192346
0.239213789,0.215956835,0.167646794,0.180698426,1.271753657,0.400370399,0.319616356,0.272674121,0.737698347,0.746338495,0.735012931,0.588395474
0.221640108,0.485336935,0.814270164,2.012063253,0.509023241,3.837552783,0.402936487,5.840136696,0.906656918,0.836397508,0.682612843,0.792065463
0.168627052,0.148236847,0.171735757,0.143408126,0.345073785,0.298968758,0.350224319,0.292995155,0.922474453,0.895951562,0.852579192,0.83101344
0.197393191,0.217266311,0.174829251,0.208914145,0.296583005,0.504165103,1.254923083,0.416602623,0.781283604,0.755674302,0.787829279,0.569731479
0.165214354,0.191885494,0.166388862,0.171439239,0.331630921,0.385461956,0.336400753,0.348514133,0.804232469,0.924062811,0.885513532,0.796546834
0.143314881,0.192034903,0.157151894,0.17179413,0.351959395,0.376142174,0.317018331,0.353656474,0.898952856,0.888534813,0.796967608,0.846608973
0.199913396,0.184719944,0.176974932,0.186669562,0.322928634,0.374776732,0.355820348,0.367233893,0.854710918,0.803837996,0.814297959,0.857240972
0.284485201,0.387405297,0.219679903,0.528174035,0.796860042,0.317535191,0.513881013,1.967579262,0.721762451,0.792683193,0.815704402,0.799632733
0.165720551,0.186360499,0.166355307,0.175420615,0.328418256,0.390596678,0.354178466,0.361128398,0.887904717,0.8141828,0.841121534,0.826638954
0.17001289,0.187053749,0.168469894,0.173280433,0.340931351,0.375122955,0.337910521,0.347519596,0.853552547,0.862497123,0.825233098,0.85417336
0.201310526,0.186140601,0.254397708,0.169909156,0.358840301,0.387652755,0.485596227,0.355678834,0.797212398,0.830129307,0.660012127,0.797475922
0.200411675,0.209626696,0.220396281,0.21316142,0.436553422,0.448487325,0.466298411,0.463444119,0.852611612,0.864559387,0.734622523,0.766141331
0.169482909,0.184527229,0.17086921,0.178711832,0.341211592,0.4035458,0.342987468,0.369366462,0.849742738,0.887022382,0.867173795,0.90531365
0.166794934,0.192118853,0.176836991,0.166025183,0.341797869,0.368720629,0.351056111,0.37840935,0.861619499,0.791467921,0.878052356,0.878727414
0.538182467,0.276205336,0.254097391,0.273758253,0.539727983,0.463520888,0.429202162,0.4564099,0.891331545,0.627956892,0.831284495,0.836588432
0.684947286,0.227764485,0.554325069,0.223578006,2.033831829,0.668343275,0.739604879,0.635443934,0.876688582,0.571729844,0.84034016,0.875067322
0.230798769,0.219195842,0.390540866,0.192035461,0.40650974,0.721156779,0.332444679,0.308515973,0.8027771,0.882757431,0.845958442,0.818190927
0.195527213,0.184832422,0.179851295,0.175629626,0.308398681,0.398885762,0.390125528,0.468151682,0.867659544,0.936786657,0.8234576,0.869453157
0.166879452,0.189957024,0.162924628,0.180596705,0.328864404,0.363284598,0.35193847,0.366633031,0.84886338,0.89367594,0.795656198,0.864043831
0.168962284,0.186774106,0.28141658,0.133940213,0.335508432,0.375813889,0.291401805,0.272471042,0.76303287,0.797119694,0.859576233,0.874455988
0.146442179,0.188171679,0.176978815,0.179194851,0.32054589,0.377663293,0.357454971,0.358790233,0.895977333,0.825515722,0.823312076,0.681006654
0.167272255,0.193490711,0.170590945,0.182386009,0.331267415,0.387957874,0.336636034,0.365852257,0.841202938,0.826354711,0.86882701,0.880774364
0.157817833,0.199174481,0.214350475,0.17074034,0.356085499,0.400481105,0.44202431,0.338841442,0.781085301,0.747534294,0.76744839,0.724787807
0.223137617,0.186109817,0.199087597,0.169834211,0.397673173,0.374843935,0.401586982,0.356942795,0.875893519,0.89964861,0.737044526,0.701525939
0.243334273,0.255868222,0.680455092,0.241006322,0.518457781,1.297832503,1.045961592,0.610971216,0.692241184,0.802879097,0.708719386,0.813128987
0.166701056,0.195968439,0.161673183,0.165488732,0.328267523,0.384082497,0.324614402,0.359781966,0.864130628,0.879641151,0.806077184,0.812282234
0.173167783,0.18966274,0.167813492,0.174858108,0.331416469,0.36058401,0.336617889,0.34791023,0.869510023,0.833020537,0.786671143,0.84314775
0.314031518,0.585008851,0.654381416,1.31042672,1.041344946,2.185709383,1.079775726,2.070815645,0.869457481,0.758767284,0.696862489,0.673435056
0.163769147,0.18530721,0.167754742,0.176702078,0.335839312,0.369948061,0.34259673,0.354378359,0.865055304,0.891299718,0.879671303,0.823943739
0.171048694,0.185126083,0.163268132,0.178281161,0.347731905,0.373224894,0.327327843,0.359318191,0.671215038,0.730745606,0.856483816,0.858086934
0.165251597,0.192514062,0.172804578,0.163087509,0.345828167,0.374301971,0.347016275,0.327817632,0.812394176,0.88076611,0.894280393,0.813481736
0.163189553,0.182126082,0.165683826,0.172899588,0.347068964,0.366666592,0.314534806,0.34837294,0.873138597,0.833840002,0.919777305,0.855195367
0.187205319,0.206381729,0.193468648,0.187580016,0.392465072,0.504574394,2.10985052,0.394826456,0.629024431,0.830718176,0.766642651,0.792661881
0.196872224,0.17048441,0.214565083,0.204914579,0.376399601,0.364874107,0.384707528,0.357669844,0.840824971,0.803028178,0.773517915,0.858705871
0.159790389,0.185960833,0.170217783,0.177634574,0.297419815,0.369933076,0.343277976,0.361551164,0.874093193,0.794824224,0.794258639,0.920154318
0.163236112,0.188231557,0.176955542,0.178093463,0.298305954,0.37742165,0.357895118,0.357156927,0.832835388,0.851976064,0.895210373,0.882100907
0.165669812,0.191109726,0.169844317,0.175152889,0.326432807,0.376705891,0.34118858,0.344600757,0.821998009,0.847223185,0.868150537,0.83712134
0.180955337,0.18684498,0.174990644,0.169801368,0.330865344,0.42041202,0.351482086,0.372718427,0.894117027,0.854511072,0.879257724,0.889366111
0.204614164,0.187600814,0.197882981,0.21565157,0.378980221,0.401044651,0.747790867,0.370094812,0.691339922,0.715300117,0.687227794,0.70830826
0.182794439,0.205174711,0.222021622,0.215560532,0.528963379,0.652068316,0.688700433,0.810702394,0.90320228,0.859050042,0.84106045,0.844160927
0.47668456,0.225650944,0.207586828,0.236251037,0.513149437,0.970104986,0.490412104,0.474588026,0.640580323,0.855876796,0.866917164,0.768243642
0.451597702,0.721851521,0.536325805,1.978172662,1.872978658,1.735277237,0.395342942,1.779240637,0.831239762,0.835683571,0.763271279,0.890869042
0.159794401,0.19379541,0.148272998,0.171423161,0.235125363,0.389024231,0.336844691,0.345807547,0.686562821,0.860067863,0.662786762,0.850884798
0.170652483,0.184454612,0.161271589,0.167082043,0.322749194,0.382937815,0.323921107,0.350258326,0.915098885,0.876949053,0.815891873,0.849391047
0.19169091,0.177379942,0.180924803,0.166473463,0.358995115,0.373399447,0.364406794,0.345111718,0.850012306,0.880029635,0.817747225,0.839273129
0.23804523,0.245950731,0.165965795,0.192686478,0.432498705,0.659140659,5.631436144,0.417711062,0.866297558,0.828477203,0.748241355,0.755301712
0.281624972,0.38281923,0.292595649,0.181981241,0.595684843,0.812602504,0.593353201,0.374039807,0.810900085,0.690762115,0.792704848,0.805376601
0.194271862,0.238474776,0.194955919,0.212456766,0.427668068,0.481229522,0.396451187,0.426970603,0.677899316,0.860647943,0.705133133,0.793116465
0.133474683,0.198328985,0.225772782,0.205245982,0.550468832,0.458213427,0.362195098,0.363336752,0.812900853,0.928759962,0.778579759,0.832922192
0.179522491,0.188182277,0.199401571,0.17767698,0.391505118,0.379178449,0.318111109,0.353708928,0.888745009,0.88490468,0.855672283,0.780995041
0.183854331,0.194969887,0.166390019,0.163826757,0.336617289,0.38486498,0.327815951,0.397552392,0.825408815,0.759879499,0.749355012,0.792846827
0.168821775,0.185831199,0.162583014,0.179673368,0.341487356,0.370915654,0.330093532,0.355777184,0.894443515,0.842353127,0.85460825,0.858067409
0.168212728,0.185883483,0.165156261,0.178640738,0.33145402,0.364767957,0.339571815,0.35824206,0.836594488,0.777214776,0.776168308,0.76050895
0.204200928,0.201422491,0.217269331,0.224541648,0.387491037,0.422379252,0.435715925,0.408420578,0.689733392,0.728439066,0.642544137,0.686834437
